mlog_loss,mstd,params
-0.8788188099324762,0.009627574439037508,"{'criterion': 'entropy', 'max_features': 0.3960741976490624, 'min_samples_split': 4, 'n_estimators': 2313.5023656795174}"
-0.8790608297943361,0.010988028929103388,"{'criterion': 'gini', 'max_features': 0.5843402645453802, 'min_samples_split': 4, 'n_estimators': 3694.2101945270038}"
-0.8790813384151503,0.0096130890678629,"{'criterion': 'entropy', 'max_features': 0.37793868583411416, 'min_samples_split': 4, 'n_estimators': 3441.958465118517}"
-0.879084189832643,0.009401398228017077,"{'criterion': 'entropy', 'max_features': 0.427610538721904, 'min_samples_split': 4, 'n_estimators': 3019.330975390715}"
-0.8791463264049932,0.00921563177984972,"{'criterion': 'entropy', 'max_features': 0.40556508247705364, 'min_samples_split': 4, 'n_estimators': 2604.251625549251}"
-0.8791490927870145,0.00966343237839919,"{'criterion': 'entropy', 'max_features': 0.41065215266305066, 'min_samples_split': 4, 'n_estimators': 3504.1410245792467}"
-0.8791668722903717,0.00923655417670048,"{'criterion': 'entropy', 'max_features': 0.44361241265838897, 'min_samples_split': 4, 'n_estimators': 2679.190482690331}"
-0.8791836814989576,0.00983210122621663,"{'criterion': 'entropy', 'max_features': 0.4466476392315559, 'min_samples_split': 4, 'n_estimators': 3765.4846468719957}"
-0.8793235185480611,0.009560969770056096,"{'criterion': 'entropy', 'max_features': 0.41298375971609697, 'min_samples_split': 4, 'n_estimators': 1894.9345783122703}"
-0.8793444886078385,0.00933728941629372,"{'criterion': 'entropy', 'max_features': 0.42353579036053896, 'min_samples_split': 4, 'n_estimators': 2838.383070421385}"
-0.8797486506994163,0.012546980515705922,"{'criterion': 'entropy', 'max_features': 0.9976607336978336, 'min_samples_split': 4, 'n_estimators': 2483.2583087744447}"
-0.8801385954371851,0.012827505526269031,"{'criterion': 'gini', 'max_features': 0.6394036559151177, 'min_samples_split': 4, 'n_estimators': 3338.6908665773644}"
-0.8801396149717089,0.012775916213654051,"{'criterion': 'gini', 'max_features': 0.6864900684640338, 'min_samples_split': 4, 'n_estimators': 2325.5198061869714}"
-0.8801795808882064,0.012737231369774706,"{'criterion': 'gini', 'max_features': 0.6783349050783607, 'min_samples_split': 4, 'n_estimators': 2305.825472782181}"
-0.8820296592533378,0.010166425840902393,"{'criterion': 'gini', 'max_features': 0.4513739773122965, 'min_samples_split': 4, 'n_estimators': 1966.8843160399788}"
-0.8831046306346396,0.010616189980528585,"{'criterion': 'gini', 'max_features': 0.3119957836333159, 'min_samples_split': 4, 'n_estimators': 3370.0881994932906}"
-0.8836152009301648,0.010225897643167921,"{'criterion': 'entropy', 'max_features': 0.33104955779183354, 'min_samples_split': 4, 'n_estimators': 4045.700966971701}"
-0.8836922879754745,0.009801184101995175,"{'criterion': 'entropy', 'max_features': 0.3176767243627807, 'min_samples_split': 4, 'n_estimators': 3446.229421993009}"
-0.8837158930553158,0.00984937235933116,"{'criterion': 'entropy', 'max_features': 0.3614618843315569, 'min_samples_split': 4, 'n_estimators': 3727.002533141317}"
-0.8838242505260053,0.00977820775095951,"{'criterion': 'entropy', 'max_features': 0.3520146267320449, 'min_samples_split': 4, 'n_estimators': 3207.7804187128086}"
-0.8838333708835977,0.009796013513212376,"{'criterion': 'entropy', 'max_features': 0.3546331914273034, 'min_samples_split': 4, 'n_estimators': 3218.772587270652}"
-0.8839389252800636,0.010362867196931802,"{'criterion': 'entropy', 'max_features': 0.340863974319376, 'min_samples_split': 4, 'n_estimators': 2058.4646722936136}"
-0.8839653605348445,0.009550761908111266,"{'criterion': 'entropy', 'max_features': 0.3097790016429595, 'min_samples_split': 4, 'n_estimators': 2870.6911654088794}"
-0.8842657248436507,0.010763165218435232,"{'criterion': 'entropy', 'max_features': 0.6183172166553295, 'min_samples_split': 5, 'n_estimators': 2922.2053102940813}"
-0.8844218844645099,0.01090724418635402,"{'criterion': 'entropy', 'max_features': 0.5613672293555345, 'min_samples_split': 5, 'n_estimators': 2199.678211383548}"
-0.8844665506426006,0.010243038399094438,"{'criterion': 'entropy', 'max_features': 0.7108965316850853, 'min_samples_split': 5, 'n_estimators': 4403.422489676878}"
-0.8844787454471433,0.010142197099537323,"{'criterion': 'entropy', 'max_features': 0.6803464825566102, 'min_samples_split': 5, 'n_estimators': 4147.010251206118}"
-0.8848449304293851,0.010114629610075103,"{'criterion': 'entropy', 'max_features': 0.5683563912092469, 'min_samples_split': 5, 'n_estimators': 4566.718711714921}"
-0.8849413342610113,0.010226591280639798,"{'criterion': 'entropy', 'max_features': 0.6002770784124001, 'min_samples_split': 5, 'n_estimators': 3776.022855278128}"
-0.8851707959470783,0.009886354314778512,"{'criterion': 'entropy', 'max_features': 0.65544324932077, 'min_samples_split': 5, 'n_estimators': 2753.7639323711287}"
-0.885267348997379,0.009650495080909077,"{'criterion': 'entropy', 'max_features': 0.7198715807235532, 'min_samples_split': 5, 'n_estimators': 1952.8801475517807}"
-0.8856484796486545,0.01081145894583601,"{'criterion': 'entropy', 'max_features': 0.8028848083298871, 'min_samples_split': 5, 'n_estimators': 3813.364485585573}"
-0.8856867746155228,0.02092073295390939,"{'criterion': 'entropy', 'max_features': 0.8811038585809317, 'min_samples_split': 2, 'n_estimators': 488.1983243339681}"
-0.8860413854746575,0.010109339822802977,"{'criterion': 'entropy', 'max_features': 0.5303458091549084, 'min_samples_split': 5, 'n_estimators': 1837.2080372005742}"
-0.8861779780733225,0.009536869745065612,"{'criterion': 'entropy', 'max_features': 0.5192584540529069, 'min_samples_split': 5, 'n_estimators': 4994.796100760111}"
-0.8862087965105678,0.010068192991548434,"{'criterion': 'entropy', 'max_features': 0.45578073693868804, 'min_samples_split': 5, 'n_estimators': 2583.3881395327003}"
-0.8862580975079076,0.009602249014731013,"{'criterion': 'entropy', 'max_features': 0.47027575067533123, 'min_samples_split': 5, 'n_estimators': 3894.6873213841122}"
-0.8862608458323391,0.009516301643887297,"{'criterion': 'entropy', 'max_features': 0.4580839432442704, 'min_samples_split': 5, 'n_estimators': 3962.820776087669}"
-0.8862830563897756,0.015845262039545865,"{'criterion': 'entropy', 'max_features': 0.6118171378245756, 'min_samples_split': 4, 'n_estimators': 1547.196597639642}"
-0.8863125332871261,0.009707921332778223,"{'criterion': 'entropy', 'max_features': 0.5146973293932726, 'min_samples_split': 5, 'n_estimators': 3197.994134384405}"
-0.8863566392405738,0.010486596648014086,"{'criterion': 'entropy', 'max_features': 0.48889894938721107, 'min_samples_split': 5, 'n_estimators': 2128.8100768298455}"
-0.8863699948631156,0.009513452013781532,"{'criterion': 'entropy', 'max_features': 0.5241128749061115, 'min_samples_split': 5, 'n_estimators': 3672.101407753781}"
-0.8863744499415542,0.009744456293966666,"{'criterion': 'entropy', 'max_features': 0.4580077623799856, 'min_samples_split': 5, 'n_estimators': 3165.4790398194946}"
-0.8864888351638278,0.00954719584729937,"{'criterion': 'entropy', 'max_features': 0.4945709500140669, 'min_samples_split': 5, 'n_estimators': 3474.752912082829}"
-0.8865721052847585,0.009541959852729867,"{'criterion': 'entropy', 'max_features': 0.5060206951271112, 'min_samples_split': 5, 'n_estimators': 3371.3672285968487}"
-0.8866742151565014,0.011166893013826229,"{'criterion': 'gini', 'max_features': 0.5483034844798009, 'min_samples_split': 5, 'n_estimators': 3116.1991161334417}"
-0.8870146690340792,0.01100602515582427,"{'criterion': 'gini', 'max_features': 0.5522614012292296, 'min_samples_split': 5, 'n_estimators': 2986.479119025457}"
-0.8870631549847653,0.012794044112594383,"{'criterion': 'entropy', 'max_features': 0.9062386693878954, 'min_samples_split': 5, 'n_estimators': 1348.9622650251}"
-0.8882207394613056,0.009465122897599144,"{'criterion': 'entropy', 'max_features': 0.3823784206303777, 'min_samples_split': 5, 'n_estimators': 4972.305464901015}"
-0.8884421899514947,0.01309856459600632,"{'criterion': 'gini', 'max_features': 0.6434009995965603, 'min_samples_split': 5, 'n_estimators': 964.0221478643048}"
-0.8884500315860995,0.009434677584886825,"{'criterion': 'entropy', 'max_features': 0.4379206177925575, 'min_samples_split': 5, 'n_estimators': 4497.118324317152}"
-0.8885028986034655,0.012874645413224488,"{'criterion': 'gini', 'max_features': 0.8980930772027933, 'min_samples_split': 5, 'n_estimators': 2953.96432333673}"
-0.8885452323802004,0.00963442873626082,"{'criterion': 'entropy', 'max_features': 0.39099131110291574, 'min_samples_split': 5, 'n_estimators': 3669.3402823839892}"
-0.8885812801360353,0.0096518388833948,"{'criterion': 'entropy', 'max_features': 0.38447391483510374, 'min_samples_split': 5, 'n_estimators': 3603.5897738178287}"
-0.8887498831160533,0.009561912305943604,"{'criterion': 'entropy', 'max_features': 0.3808560704211721, 'min_samples_split': 5, 'n_estimators': 3411.5450657954566}"
-0.8893439435450056,0.009604587545471737,"{'criterion': 'entropy', 'max_features': 0.3688932724688318, 'min_samples_split': 5, 'n_estimators': 3056.933873874544}"
-0.8894325912973337,0.009387539930437562,"{'criterion': 'gini', 'max_features': 0.43019775091002294, 'min_samples_split': 5, 'n_estimators': 4866.882551246648}"
-0.8895831681022999,0.009534743716004886,"{'criterion': 'entropy', 'max_features': 0.4085481827539039, 'min_samples_split': 5, 'n_estimators': 2915.9623517482255}"
-0.8896772720814656,0.009530202864700037,"{'criterion': 'entropy', 'max_features': 0.3900643247216651, 'min_samples_split': 5, 'n_estimators': 2515.6601111641894}"
-0.8898051351684255,0.009745596151763118,"{'criterion': 'gini', 'max_features': 0.44061626480940175, 'min_samples_split': 5, 'n_estimators': 2271.2978409107545}"
-0.889973109859479,0.009565069225582989,"{'criterion': 'entropy', 'max_features': 0.3870131890003205, 'min_samples_split': 5, 'n_estimators': 2386.2250261153863}"
-0.8922141565655519,0.01144038134326481,"{'criterion': 'entropy', 'max_features': 0.8486963445076712, 'min_samples_split': 6, 'n_estimators': 4056.5950976970335}"
-0.8928424621721602,0.009664265355105017,"{'criterion': 'entropy', 'max_features': 0.5626136824060172, 'min_samples_split': 6, 'n_estimators': 3474.0520396645084}"
-0.8929109559442919,0.00970566936042732,"{'criterion': 'entropy', 'max_features': 0.5530413273517963, 'min_samples_split': 6, 'n_estimators': 3289.07579580896}"
-0.8930271874655805,0.010516524326570421,"{'criterion': 'entropy', 'max_features': 0.749870877213635, 'min_samples_split': 6, 'n_estimators': 3178.1325825485856}"
-0.893063744938647,0.009832688073393365,"{'criterion': 'entropy', 'max_features': 0.6962546028894046, 'min_samples_split': 6, 'n_estimators': 3571.412484760348}"
-0.8930836328059841,0.009595895856429879,"{'criterion': 'entropy', 'max_features': 0.5940315744408843, 'min_samples_split': 6, 'n_estimators': 4437.643399961952}"
-0.8931052688560511,0.009547851822549904,"{'criterion': 'entropy', 'max_features': 0.5941565322406797, 'min_samples_split': 6, 'n_estimators': 4167.904917741457}"
-0.8931795073526235,0.009561995876712338,"{'criterion': 'entropy', 'max_features': 0.5811571678075775, 'min_samples_split': 6, 'n_estimators': 4106.820806484689}"
-0.8941073881558055,0.009415175756933979,"{'criterion': 'entropy', 'max_features': 0.3269985635093884, 'min_samples_split': 5, 'n_estimators': 3136.5773609282296}"
-0.894113047725841,0.009381062011019225,"{'criterion': 'entropy', 'max_features': 0.3437368397748382, 'min_samples_split': 5, 'n_estimators': 3132.50545459819}"
-0.8941211099294126,0.009290268903348662,"{'criterion': 'gini', 'max_features': 0.3319725703107469, 'min_samples_split': 5, 'n_estimators': 3531.220527947112}"
-0.8941430160091557,0.009281623960710942,"{'criterion': 'gini', 'max_features': 0.3556525180318315, 'min_samples_split': 5, 'n_estimators': 3959.848995543781}"
-0.8941689182044497,0.009196790873894394,"{'criterion': 'gini', 'max_features': 0.30878795892219973, 'min_samples_split': 5, 'n_estimators': 4005.842868141567}"
-0.8943179603883996,0.009510400626323494,"{'criterion': 'entropy', 'max_features': 0.3494160917423471, 'min_samples_split': 5, 'n_estimators': 2462.338383486751}"
-0.8943511707552128,0.009576324278151704,"{'criterion': 'entropy', 'max_features': 0.3218057968601981, 'min_samples_split': 5, 'n_estimators': 2384.6507378042506}"
-0.8943817480804442,0.00892353141027494,"{'criterion': 'entropy', 'max_features': 0.5078944616102918, 'min_samples_split': 6, 'n_estimators': 2690.644982555288}"
-0.8943963620985708,0.00911825254587017,"{'criterion': 'gini', 'max_features': 0.3529821361492841, 'min_samples_split': 5, 'n_estimators': 3266.8317335528654}"
-0.8944301592656035,0.008936947197841055,"{'criterion': 'entropy', 'max_features': 0.5405087558247811, 'min_samples_split': 6, 'n_estimators': 2942.285383370433}"
-0.8945220842223389,0.010792924059043014,"{'criterion': 'gini', 'max_features': 0.7098972505730033, 'min_samples_split': 6, 'n_estimators': 3520.3055233265995}"
-0.8946061951358327,0.008877237033628955,"{'criterion': 'entropy', 'max_features': 0.5263520884899884, 'min_samples_split': 6, 'n_estimators': 2534.794886108888}"
-0.8946569685681538,0.008837811235174887,"{'criterion': 'entropy', 'max_features': 0.5300617752182488, 'min_samples_split': 6, 'n_estimators': 3809.416628112572}"
-0.8946910178250311,0.008758801383693431,"{'criterion': 'entropy', 'max_features': 0.4979990338284739, 'min_samples_split': 6, 'n_estimators': 2478.612979744175}"
-0.8947277111390927,0.010875023097806462,"{'criterion': 'gini', 'max_features': 0.6630345595215488, 'min_samples_split': 6, 'n_estimators': 4910.469641656871}"
-0.8947388213652822,0.008945244718373551,"{'criterion': 'entropy', 'max_features': 0.4941457419059871, 'min_samples_split': 6, 'n_estimators': 3554.046773753072}"
-0.8947844203064829,0.008769846264734128,"{'criterion': 'entropy', 'max_features': 0.4800573211767333, 'min_samples_split': 6, 'n_estimators': 3471.885218583686}"
-0.894874487484741,0.010167519586736855,"{'criterion': 'entropy', 'max_features': 0.9249913930400447, 'min_samples_split': 6, 'n_estimators': 1430.5936798416565}"
-0.8951026866031186,0.008584582838435412,"{'criterion': 'entropy', 'max_features': 0.5009576543670062, 'min_samples_split': 6, 'n_estimators': 2355.0403735777095}"
-0.8951985242876388,0.008524087266772788,"{'criterion': 'entropy', 'max_features': 0.5231962843914975, 'min_samples_split': 6, 'n_estimators': 2393.5740499300027}"
-0.8954802516093622,0.008066560619009192,"{'criterion': 'entropy', 'max_features': 0.5324936530121741, 'min_samples_split': 6, 'n_estimators': 1543.8244301599486}"
-0.8957542922930213,0.012523999543665093,"{'criterion': 'gini', 'max_features': 0.8221409546682059, 'min_samples_split': 6, 'n_estimators': 3428.818115052394}"
-0.8961764067412001,0.009227451755529865,"{'criterion': 'gini', 'max_features': 0.5357635140786975, 'min_samples_split': 6, 'n_estimators': 3929.499000604164}"
-0.8962482308779235,0.00909125453653699,"{'criterion': 'gini', 'max_features': 0.5222960534123845, 'min_samples_split': 6, 'n_estimators': 3560.473009794192}"
-0.8964301965006516,0.009130364331833766,"{'criterion': 'gini', 'max_features': 0.5407655835108199, 'min_samples_split': 6, 'n_estimators': 4389.23828252632}"
-0.8978049829296296,0.0085972956688391,"{'criterion': 'entropy', 'max_features': 0.42477919307534967, 'min_samples_split': 6, 'n_estimators': 3604.2237827026606}"
-0.8980302001206691,0.008657185364925777,"{'criterion': 'entropy', 'max_features': 0.3694418095234756, 'min_samples_split': 6, 'n_estimators': 3087.4178961017883}"
-0.8981039037018433,0.008728609511004444,"{'criterion': 'entropy', 'max_features': 0.40893199945520636, 'min_samples_split': 6, 'n_estimators': 3229.6091879924543}"
-0.8981113547636473,0.008600197872556775,"{'criterion': 'entropy', 'max_features': 0.3867909571968159, 'min_samples_split': 6, 'n_estimators': 2843.311814246088}"
-0.8981229140539021,0.008311934693378781,"{'criterion': 'entropy', 'max_features': 0.45410024840578866, 'min_samples_split': 6, 'n_estimators': 2339.503661910336}"
-0.8982512090924564,0.008252362157185,"{'criterion': 'entropy', 'max_features': 0.43786838443005494, 'min_samples_split': 6, 'n_estimators': 4558.13406095501}"
-0.8983146722815937,0.008216208939643073,"{'criterion': 'entropy', 'max_features': 0.419597965540747, 'min_samples_split': 6, 'n_estimators': 2591.672443024455}"
-0.8983655847217064,0.009688409121134021,"{'criterion': 'gini', 'max_features': 0.39469014334532165, 'min_samples_split': 6, 'n_estimators': 3107.1377192037667}"
-0.8983805027069094,0.009708044490209773,"{'criterion': 'gini', 'max_features': 0.43589562965964235, 'min_samples_split': 6, 'n_estimators': 3113.053062864172}"
-0.8984547803948104,0.008064621080785043,"{'criterion': 'entropy', 'max_features': 0.3660004244442652, 'min_samples_split': 6, 'n_estimators': 1946.1639566381991}"
-0.898599487892238,0.00941950014138401,"{'criterion': 'gini', 'max_features': 0.4474876054298945, 'min_samples_split': 6, 'n_estimators': 2533.646981063499}"
-0.8989554734849966,0.009125904003609455,"{'criterion': 'gini', 'max_features': 0.4411746121129139, 'min_samples_split': 6, 'n_estimators': 1570.0956622114534}"
-0.8990261782775815,0.008857402960511013,"{'criterion': 'gini', 'max_features': 0.41854509788325023, 'min_samples_split': 6, 'n_estimators': 1088.2041254006363}"
-0.8996296544921207,0.033506925716021076,"{'criterion': 'entropy', 'max_features': 0.40919696390135946, 'min_samples_split': 2, 'n_estimators': 227.2968450621961}"
-0.9003661354034709,0.008703807610594212,"{'criterion': 'entropy', 'max_features': 0.6235399779359884, 'min_samples_split': 7, 'n_estimators': 3451.084655515357}"
-0.9004585415437448,0.008640601302828791,"{'criterion': 'entropy', 'max_features': 0.6293781679161377, 'min_samples_split': 7, 'n_estimators': 4552.593665580622}"
-0.9005032600618783,0.008656990240371932,"{'criterion': 'entropy', 'max_features': 0.5693824522491848, 'min_samples_split': 7, 'n_estimators': 3675.7697524956425}"
-0.9005825009953273,0.010773266380562644,"{'criterion': 'entropy', 'max_features': 0.9575433387260739, 'min_samples_split': 7, 'n_estimators': 3061.1263721708788}"
-0.9007223127249571,0.008511378916648936,"{'criterion': 'entropy', 'max_features': 0.5704152373731839, 'min_samples_split': 7, 'n_estimators': 2966.731364867056}"
-0.9008021653307692,0.005807902146705907,"{'criterion': 'entropy', 'max_features': 0.42927708671665854, 'min_samples_split': 6, 'n_estimators': 217.5525693140071}"
-0.9013340108065677,0.010923416991273232,"{'criterion': 'gini', 'max_features': 0.901356702056417, 'min_samples_split': 7, 'n_estimators': 3332.5947196769985}"
-0.90136235740747,0.012694685535893832,"{'criterion': 'gini', 'max_features': 0.7656921480826286, 'min_samples_split': 7, 'n_estimators': 1332.9110885646805}"
-0.9014777124853459,0.011540459648151874,"{'criterion': 'gini', 'max_features': 0.7992002329598438, 'min_samples_split': 7, 'n_estimators': 3380.0638880396573}"
-0.9021688370377243,0.00883334324808637,"{'criterion': 'gini', 'max_features': 0.6123558901295745, 'min_samples_split': 7, 'n_estimators': 3177.3694848234104}"
-0.9022165238356081,0.008815137794885814,"{'criterion': 'gini', 'max_features': 0.5998805675538927, 'min_samples_split': 7, 'n_estimators': 3167.9803871903255}"
-0.9022569160394138,0.012434204591105889,"{'criterion': 'gini', 'max_features': 0.9169507582968225, 'min_samples_split': 7, 'n_estimators': 3646.510438390565}"
-0.9023724305074705,0.011870404211553822,"{'criterion': 'gini', 'max_features': 0.9960905584866406, 'min_samples_split': 7, 'n_estimators': 2204.684445967295}"
-0.9023880197344483,0.028587630130760384,"{'criterion': 'entropy', 'max_features': 0.9061985354505975, 'min_samples_split': 6, 'n_estimators': 675.0216121082761}"
-0.9024296812880805,0.045135135547941886,"{'criterion': 'gini', 'max_features': 0.9250234615437207, 'min_samples_split': 4, 'n_estimators': 340.3543580986011}"
-0.9026066440237202,0.008813815758901689,"{'criterion': 'gini', 'max_features': 0.4619657357695183, 'min_samples_split': 7, 'n_estimators': 3040.482017040539}"
-0.9028427371776008,0.00800310753617273,"{'criterion': 'entropy', 'max_features': 0.47176464322933415, 'min_samples_split': 7, 'n_estimators': 2199.4934980470307}"
-0.9029062876590622,0.00862978579853402,"{'criterion': 'gini', 'max_features': 0.4946262242051881, 'min_samples_split': 7, 'n_estimators': 3428.9667620807177}"
-0.9029555776744174,0.008075515869293552,"{'criterion': 'entropy', 'max_features': 0.4849637994892632, 'min_samples_split': 7, 'n_estimators': 2622.84715761319}"
-0.9029777094299236,0.008161936636999692,"{'criterion': 'entropy', 'max_features': 0.5084357803680603, 'min_samples_split': 7, 'n_estimators': 2520.9483124192257}"
-0.9030878926600916,0.008059252636997083,"{'criterion': 'entropy', 'max_features': 0.5080860787731691, 'min_samples_split': 7, 'n_estimators': 2751.000842454451}"
-0.903120008625365,0.00809977221620796,"{'criterion': 'entropy', 'max_features': 0.4611517533654032, 'min_samples_split': 7, 'n_estimators': 2795.9985664096457}"
-0.9031604757863239,0.008351275268542638,"{'criterion': 'entropy', 'max_features': 0.4755732994740622, 'min_samples_split': 7, 'n_estimators': 2994.2229694302255}"
-0.9031627029301019,0.008087846531033583,"{'criterion': 'entropy', 'max_features': 0.4923437342284955, 'min_samples_split': 7, 'n_estimators': 3413.831281929053}"
-0.9032827611549228,0.008362719164247029,"{'criterion': 'entropy', 'max_features': 0.515947922531767, 'min_samples_split': 7, 'n_estimators': 3089.607134844701}"
-0.9033377562704306,0.007775963023754054,"{'criterion': 'entropy', 'max_features': 0.4853732006968805, 'min_samples_split': 7, 'n_estimators': 4359.012911652659}"
-0.9042373316995101,0.008140865308047422,"{'criterion': 'entropy', 'max_features': 0.3618396719995793, 'min_samples_split': 6, 'n_estimators': 3253.810965630777}"
-0.904391790188541,0.008023447600683506,"{'criterion': 'entropy', 'max_features': 0.3169556950734419, 'min_samples_split': 6, 'n_estimators': 3106.7865733410226}"
-0.9044535953343017,0.008201431253840078,"{'criterion': 'entropy', 'max_features': 0.3601974680126546, 'min_samples_split': 6, 'n_estimators': 3672.183177994245}"
-0.904466768949051,0.008095092964254648,"{'criterion': 'entropy', 'max_features': 0.3299933825315795, 'min_samples_split': 6, 'n_estimators': 1903.2641384611093}"
-0.9045738438464014,0.00806077146819324,"{'criterion': 'entropy', 'max_features': 0.35178022387742036, 'min_samples_split': 6, 'n_estimators': 1938.364391189531}"
-0.9046658897709818,0.008208054395407909,"{'criterion': 'entropy', 'max_features': 0.3008458227046071, 'min_samples_split': 6, 'n_estimators': 4334.009540915571}"
-0.9048845147105883,0.010658010992843364,"{'criterion': 'gini', 'max_features': 0.5432303361078995, 'min_samples_split': 7, 'n_estimators': 511.3105618419188}"
-0.905282930753508,0.007723808309987431,"{'criterion': 'entropy', 'max_features': 0.3441466499973885, 'min_samples_split': 6, 'n_estimators': 877.7893648824215}"
-0.9057643059599145,0.007799538644601685,"{'criterion': 'gini', 'max_features': 0.4059693220030656, 'min_samples_split': 7, 'n_estimators': 3525.729630737475}"
-0.906259357419461,0.00818625657713215,"{'criterion': 'entropy', 'max_features': 0.3957810508287099, 'min_samples_split': 7, 'n_estimators': 1808.6244820073314}"
-0.9063398707639176,0.008280863297830218,"{'criterion': 'entropy', 'max_features': 0.4413402363432299, 'min_samples_split': 7, 'n_estimators': 1770.7802988035146}"
-0.9066249840195255,0.0077728864005752445,"{'criterion': 'entropy', 'max_features': 0.38625683422478574, 'min_samples_split': 7, 'n_estimators': 2477.4574616863874}"
-0.9066610824468745,0.007838752992175608,"{'criterion': 'entropy', 'max_features': 0.3659363229208024, 'min_samples_split': 7, 'n_estimators': 2647.8375144611978}"
-0.9069642622055918,0.0077855669476093285,"{'criterion': 'entropy', 'max_features': 0.40092266105253066, 'min_samples_split': 7, 'n_estimators': 2866.8817441950337}"
-0.9070028151049859,0.007728514595461367,"{'criterion': 'entropy', 'max_features': 0.36880949361112597, 'min_samples_split': 7, 'n_estimators': 2919.6369920960633}"
-0.9070107189626981,0.007469017966205235,"{'criterion': 'entropy', 'max_features': 0.3709442559065956, 'min_samples_split': 7, 'n_estimators': 3548.3621089568915}"
-0.9070112635803461,0.007483137902352237,"{'criterion': 'entropy', 'max_features': 0.39936986913694456, 'min_samples_split': 7, 'n_estimators': 3677.0260531345616}"
-0.9070132348290911,0.007425928859133893,"{'criterion': 'entropy', 'max_features': 0.39464898103616747, 'min_samples_split': 7, 'n_estimators': 3878.181911082994}"
-0.9070251018115535,0.007532151014087153,"{'criterion': 'entropy', 'max_features': 0.4288884660227067, 'min_samples_split': 7, 'n_estimators': 3193.8755901563904}"
-0.9070571521570079,0.0074377214880324664,"{'criterion': 'entropy', 'max_features': 0.4519251398590288, 'min_samples_split': 7, 'n_estimators': 3977.008888148733}"
-0.9070619353532589,0.007496307981768981,"{'criterion': 'entropy', 'max_features': 0.3829513660877287, 'min_samples_split': 7, 'n_estimators': 3616.850465614094}"
-0.9071403648481032,0.007547606309794425,"{'criterion': 'entropy', 'max_features': 0.44713313671660576, 'min_samples_split': 7, 'n_estimators': 4223.339907151107}"
-0.9071862033410616,0.007427625652447126,"{'criterion': 'entropy', 'max_features': 0.4425127802550487, 'min_samples_split': 7, 'n_estimators': 3368.069179899559}"
-0.907189273587224,0.0074086589343055126,"{'criterion': 'entropy', 'max_features': 0.40499463372891914, 'min_samples_split': 7, 'n_estimators': 3352.8082648382488}"
-0.907596124136625,0.00781308427859737,"{'criterion': 'entropy', 'max_features': 0.4289783929619252, 'min_samples_split': 7, 'n_estimators': 1420.886526034424}"
-0.9127738853637328,0.007557493702255521,"{'criterion': 'entropy', 'max_features': 0.3369468361291726, 'min_samples_split': 7, 'n_estimators': 2797.05259875104}"
-0.9127740599759452,0.007465508342123331,"{'criterion': 'entropy', 'max_features': 0.36334977609178154, 'min_samples_split': 7, 'n_estimators': 3707.4967357132255}"
-0.9128152629904038,0.00756742074615442,"{'criterion': 'entropy', 'max_features': 0.30105019230882113, 'min_samples_split': 7, 'n_estimators': 4193.252344277602}"
-0.9129864633853281,0.007297140466730152,"{'criterion': 'entropy', 'max_features': 0.3206733647112544, 'min_samples_split': 7, 'n_estimators': 2460.20223075335}"
-0.9135123494756743,0.007361852838665985,"{'criterion': 'entropy', 'max_features': 0.3227960303703709, 'min_samples_split': 7, 'n_estimators': 1967.7151808566248}"
-0.9211478748869597,0.02421129903338391,"{'criterion': 'gini', 'max_features': 0.9966011685719609, 'min_samples_split': 5, 'n_estimators': 108.3786710478386}"
-0.9530600109547729,0.05576300867157159,"{'criterion': 'entropy', 'max_features': 0.5221495995214951, 'min_samples_split': 2, 'n_estimators': 146.69486343441213}"
-0.968735736905803,0.012487340096824982,"{'criterion': 'entropy', 'max_features': 0.34491612071966526, 'min_samples_split': 3, 'n_estimators': 65.08658818218419}"
